/root/Desktop/IMG/center_2021_04_21_02_44_04_369.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_04_369.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_04_369.jpg,-1,0,0,0.6068224
/root/Desktop/IMG/center_2021_04_21_02_44_04_441.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_04_441.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_04_441.jpg,-1,0,0,0.5966287
/root/Desktop/IMG/center_2021_04_21_02_44_04_513.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_04_513.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_04_513.jpg,-1,0,0,0.5867474
/root/Desktop/IMG/center_2021_04_21_02_44_04_580.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_04_580.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_04_580.jpg,-1,0,0,0.5794357
/root/Desktop/IMG/center_2021_04_21_02_44_04_649.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_04_649.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_04_649.jpg,-1,0,0,0.5722076
/root/Desktop/IMG/center_2021_04_21_02_44_04_716.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_04_716.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_04_716.jpg,-1,0,0,0.5626982
/root/Desktop/IMG/center_2021_04_21_02_44_04_788.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_04_788.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_04_788.jpg,-1,0,0,0.5556613
/root/Desktop/IMG/center_2021_04_21_02_44_04_859.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_04_859.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_04_859.jpg,-1,0,0,0.5464042
/root/Desktop/IMG/center_2021_04_21_02_44_04_934.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_04_934.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_04_934.jpg,-1,0,0,0.5367201
/root/Desktop/IMG/center_2021_04_21_02_44_05_006.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_006.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_006.jpg,-1,0,0,0.5300236
/root/Desktop/IMG/center_2021_04_21_02_44_05_082.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_082.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_082.jpg,-1,0,0,0.5212132
/root/Desktop/IMG/center_2021_04_21_02_44_05_153.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_153.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_153.jpg,-1,0,0,0.512538
/root/Desktop/IMG/center_2021_04_21_02_44_05_225.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_225.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_225.jpg,-1,0,0,0.5061193
/root/Desktop/IMG/center_2021_04_21_02_44_05_293.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_293.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_293.jpg,-1,0,0,0.4976766
/root/Desktop/IMG/center_2021_04_21_02_44_05_365.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_365.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_365.jpg,-1,0,0,0.4914304
/root/Desktop/IMG/center_2021_04_21_02_44_05_439.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_439.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_439.jpg,-1,0,0,0.4832157
/root/Desktop/IMG/center_2021_04_21_02_44_05_512.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_512.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_512.jpg,-1,0,0,0.4767535
/root/Desktop/IMG/center_2021_04_21_02_44_05_584.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_584.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_584.jpg,-1,0,0,0.4694569
/root/Desktop/IMG/center_2021_04_21_02_44_05_657.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_657.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_657.jpg,-0.840601,0,0,0.4635906
/root/Desktop/IMG/center_2021_04_21_02_44_05_731.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_731.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_731.jpg,-0.6165972,0,0,0.4612291
/root/Desktop/IMG/center_2021_04_21_02_44_05_808.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_808.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_808.jpg,-0.4224975,0,0,0.4597662
/root/Desktop/IMG/center_2021_04_21_02_44_05_881.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_881.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_881.jpg,-0.1971011,0.2253964,0,0.6073765
/root/Desktop/IMG/center_2021_04_21_02_44_05_956.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_05_956.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_05_956.jpg,0,0.4789116,0,0.9424043
/root/Desktop/IMG/center_2021_04_21_02_44_06_022.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_022.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_022.jpg,0,0.6457894,0,1.356648
/root/Desktop/IMG/center_2021_04_21_02_44_06_094.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_094.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_094.jpg,0,0.8937242,0,2.112211
/root/Desktop/IMG/center_2021_04_21_02_44_06_168.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_168.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_168.jpg,0,0.9671891,0,2.799801
/root/Desktop/IMG/center_2021_04_21_02_44_06_242.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_242.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_242.jpg,0,0.7460799,0,3.58492
/root/Desktop/IMG/center_2021_04_21_02_44_06_314.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_314.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_314.jpg,0,0.4983819,0,4.130707
/root/Desktop/IMG/center_2021_04_21_02_44_06_381.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_381.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_381.jpg,0,0.2981231,0,4.376241
/root/Desktop/IMG/center_2021_04_21_02_44_06_450.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_450.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_450.jpg,0,0.1310108,0,4.491463
/root/Desktop/IMG/center_2021_04_21_02_44_06_520.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_520.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_520.jpg,-0.2,0,0,4.473557
/root/Desktop/IMG/center_2021_04_21_02_44_06_596.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_596.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_596.jpg,-0.4,0,0,4.420052
/root/Desktop/IMG/center_2021_04_21_02_44_06_669.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_669.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_669.jpg,-0.5500001,0,0,4.374031
/root/Desktop/IMG/center_2021_04_21_02_44_06_743.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_743.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_743.jpg,-0.7500002,0,0,4.304255
/root/Desktop/IMG/center_2021_04_21_02_44_06_817.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_817.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_817.jpg,-0.6440764,0,0,4.257097
/root/Desktop/IMG/center_2021_04_21_02_44_06_891.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_891.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_891.jpg,-0.4733169,0,0,4.241167
/root/Desktop/IMG/center_2021_04_21_02_44_06_960.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_06_960.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_06_960.jpg,-0.2380357,0,0,4.214489
/root/Desktop/IMG/center_2021_04_21_02_44_07_037.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_037.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_037.jpg,0,0,0,4.178083
/root/Desktop/IMG/center_2021_04_21_02_44_07_110.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_110.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_110.jpg,0,0,0,4.152071
/root/Desktop/IMG/center_2021_04_21_02_44_07_182.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_182.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_182.jpg,0,0,0,4.118669
/root/Desktop/IMG/center_2021_04_21_02_44_07_257.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_257.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_257.jpg,0,0,0,4.085581
/root/Desktop/IMG/center_2021_04_21_02_44_07_325.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_325.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_325.jpg,0,0,0,4.060788
/root/Desktop/IMG/center_2021_04_21_02_44_07_398.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_398.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_398.jpg,0,0,0,4.027866
/root/Desktop/IMG/center_2021_04_21_02_44_07_474.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_474.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_474.jpg,0,0,0,3.995435
/root/Desktop/IMG/center_2021_04_21_02_44_07_548.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_548.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_548.jpg,0,0,0,3.971338
/root/Desktop/IMG/center_2021_04_21_02_44_07_623.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_623.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_623.jpg,0,0,0,3.939437
/root/Desktop/IMG/center_2021_04_21_02_44_07_697.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_697.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_697.jpg,0,0,0,3.907791
/root/Desktop/IMG/center_2021_04_21_02_44_07_763.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_763.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_763.jpg,0,0.1136041,0,3.922432
/root/Desktop/IMG/center_2021_04_21_02_44_07_838.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_838.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_838.jpg,0,0.365133,0,4.144315
/root/Desktop/IMG/center_2021_04_21_02_44_07_913.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_913.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_913.jpg,0,0.5906067,0,4.594718
/root/Desktop/IMG/center_2021_04_21_02_44_07_987.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_07_987.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_07_987.jpg,0,0.5772715,0,5.023247
/root/Desktop/IMG/center_2021_04_21_02_44_08_061.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_061.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_061.jpg,0,0.357183,0,5.41848
/root/Desktop/IMG/center_2021_04_21_02_44_08_136.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_136.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_136.jpg,0,0.1043787,0,5.573714
/root/Desktop/IMG/center_2021_04_21_02_44_08_214.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_214.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_214.jpg,0,0,0,5.546715
/root/Desktop/IMG/center_2021_04_21_02_44_08_289.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_289.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_289.jpg,-0.15,0,0,5.509221
/root/Desktop/IMG/center_2021_04_21_02_44_08_356.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_356.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_356.jpg,-0.35,0,0,5.446382
/root/Desktop/IMG/center_2021_04_21_02_44_08_433.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_433.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_433.jpg,-0.4948561,0,0,5.376121
/root/Desktop/IMG/center_2021_04_21_02_44_08_503.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_503.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_503.jpg,-0.3104339,0,0,5.347696
/root/Desktop/IMG/center_2021_04_21_02_44_08_579.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_579.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_579.jpg,-0.05843711,0,0,5.304639
/root/Desktop/IMG/center_2021_04_21_02_44_08_646.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_646.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_646.jpg,0,0,0,5.269333
/root/Desktop/IMG/center_2021_04_21_02_44_08_719.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_719.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_719.jpg,0,0,0,5.226713
/root/Desktop/IMG/center_2021_04_21_02_44_08_788.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_788.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_788.jpg,0,0,0,5.195176
/root/Desktop/IMG/center_2021_04_21_02_44_08_865.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_865.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_865.jpg,0,0,0,5.153438
/root/Desktop/IMG/center_2021_04_21_02_44_08_936.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_08_936.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_08_936.jpg,0,0,0,5.112034
/root/Desktop/IMG/center_2021_04_21_02_44_09_010.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_010.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_010.jpg,0,0,0,5.0812
/root/Desktop/IMG/center_2021_04_21_02_44_09_085.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_085.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_085.jpg,0,0,0,5.040376
/root/Desktop/IMG/center_2021_04_21_02_44_09_154.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_154.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_154.jpg,0,0,0,4.99988
/root/Desktop/IMG/center_2021_04_21_02_44_09_226.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_226.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_226.jpg,0,0,0,4.969724
/root/Desktop/IMG/center_2021_04_21_02_44_09_303.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_303.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_303.jpg,-0.1,0,0,4.928204
/root/Desktop/IMG/center_2021_04_21_02_44_09_373.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_373.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_373.jpg,-0.3,0,0,4.875179
/root/Desktop/IMG/center_2021_04_21_02_44_09_446.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_446.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_446.jpg,-0.45,0,0,4.828208
/root/Desktop/IMG/center_2021_04_21_02_44_09_514.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_514.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_514.jpg,-0.6500001,0,0,4.756757
/root/Desktop/IMG/center_2021_04_21_02_44_09_589.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_589.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_589.jpg,-0.771585,0,0,4.691728
/root/Desktop/IMG/center_2021_04_21_02_44_09_656.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_656.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_656.jpg,-0.5434706,0,0,4.66281
/root/Desktop/IMG/center_2021_04_21_02_44_09_730.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_730.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_730.jpg,-0.3535953,0,0,4.643476
/root/Desktop/IMG/center_2021_04_21_02_44_09_803.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_803.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_803.jpg,-0.1300979,0,0,4.609347
/root/Desktop/IMG/center_2021_04_21_02_44_09_871.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_871.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_871.jpg,0,0,0,4.578306
/root/Desktop/IMG/center_2021_04_21_02_44_09_947.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_09_947.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_09_947.jpg,0,0,0,4.540943
/root/Desktop/IMG/center_2021_04_21_02_44_10_014.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_014.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_014.jpg,-0.05,0,0,4.504111
/root/Desktop/IMG/center_2021_04_21_02_44_10_082.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_082.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_082.jpg,-0.2,0,0,4.471192
/root/Desktop/IMG/center_2021_04_21_02_44_10_156.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_156.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_156.jpg,-0.4,0,0,4.417733
/root/Desktop/IMG/center_2021_04_21_02_44_10_230.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_230.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_230.jpg,-0.2898266,0,0,4.388244
/root/Desktop/IMG/center_2021_04_21_02_44_10_298.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_298.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_298.jpg,-0.05777621,0,0,4.353896
/root/Desktop/IMG/center_2021_04_21_02_44_10_373.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_373.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_373.jpg,0,0,0,4.316575
/root/Desktop/IMG/center_2021_04_21_02_44_10_446.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_446.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_446.jpg,0,0,0,4.290486
/root/Desktop/IMG/center_2021_04_21_02_44_10_514.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_514.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_514.jpg,0,0,0,4.256013
/root/Desktop/IMG/center_2021_04_21_02_44_10_587.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_587.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_587.jpg,0,0,0,4.230343
/root/Desktop/IMG/center_2021_04_21_02_44_10_663.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_663.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_663.jpg,0,0,0,4.196358
/root/Desktop/IMG/center_2021_04_21_02_44_10_733.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_733.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_733.jpg,0,0.03234887,0,4.169126
/root/Desktop/IMG/center_2021_04_21_02_44_10_801.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_801.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_801.jpg,0,0.2115061,0,4.254459
/root/Desktop/IMG/center_2021_04_21_02_44_10_874.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_874.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_874.jpg,0,0.4568188,0,4.567862
/root/Desktop/IMG/center_2021_04_21_02_44_10_944.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_10_944.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_10_944.jpg,0,0.4069884,0,4.879808
/root/Desktop/IMG/center_2021_04_21_02_44_11_015.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_015.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_015.jpg,0,0.1656804,0,5.100456
/root/Desktop/IMG/center_2021_04_21_02_44_11_087.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_087.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_087.jpg,0,0,0,5.114228
/root/Desktop/IMG/center_2021_04_21_02_44_11_159.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_159.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_159.jpg,0,0,0,5.07313
/root/Desktop/IMG/center_2021_04_21_02_44_11_229.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_229.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_229.jpg,0,0,0,5.042531
/root/Desktop/IMG/center_2021_04_21_02_44_11_301.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_301.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_301.jpg,0,0,0,5.002017
/root/Desktop/IMG/center_2021_04_21_02_44_11_369.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_369.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_369.jpg,-0.1,0,0,4.970242
/root/Desktop/IMG/center_2021_04_21_02_44_11_441.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_441.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_441.jpg,-0.3,0,0,4.916745
/root/Desktop/IMG/center_2021_04_21_02_44_11_510.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_510.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_510.jpg,-0.45,0,0,4.869319
/root/Desktop/IMG/center_2021_04_21_02_44_11_579.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_579.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_579.jpg,-0.3824072,0,0,4.818878
/root/Desktop/IMG/center_2021_04_21_02_44_11_649.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_649.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_649.jpg,-0.2010183,0,0,4.793951
/root/Desktop/IMG/center_2021_04_21_02_44_11_725.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_725.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_725.jpg,0,0,0,4.75159
/root/Desktop/IMG/center_2021_04_21_02_44_11_794.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_794.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_794.jpg,0,0,0,4.712787
/root/Desktop/IMG/center_2021_04_21_02_44_11_863.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_863.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_863.jpg,0,0,0,4.684342
/root/Desktop/IMG/center_2021_04_21_02_44_11_940.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_11_940.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_11_940.jpg,0,0,0,4.646705
/root/Desktop/IMG/center_2021_04_21_02_44_12_011.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_011.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_011.jpg,0,0,0,4.609374
/root/Desktop/IMG/center_2021_04_21_02_44_12_083.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_083.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_083.jpg,0,0,0,4.58157
/root/Desktop/IMG/center_2021_04_21_02_44_12_159.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_159.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_159.jpg,0,0,0,4.544762
/root/Desktop/IMG/center_2021_04_21_02_44_12_231.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_231.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_231.jpg,-0.1,0,0,4.515843
/root/Desktop/IMG/center_2021_04_21_02_44_12_299.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_299.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_299.jpg,-0.3,0,0,4.467227
/root/Desktop/IMG/center_2021_04_21_02_44_12_375.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_375.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_375.jpg,-0.5000001,0,0,4.408887
/root/Desktop/IMG/center_2021_04_21_02_44_12_445.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_445.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_445.jpg,-0.5903642,0,0,4.360378
/root/Desktop/IMG/center_2021_04_21_02_44_12_517.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_517.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_517.jpg,-0.3493588,0,0,4.332891
/root/Desktop/IMG/center_2021_04_21_02_44_12_587.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_587.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_587.jpg,-0.1776574,0,0,4.309968
/root/Desktop/IMG/center_2021_04_21_02_44_12_661.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_661.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_661.jpg,0,0,0,4.271552
/root/Desktop/IMG/center_2021_04_21_02_44_12_732.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_732.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_732.jpg,0,0,0,4.236912
/root/Desktop/IMG/center_2021_04_21_02_44_12_801.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_801.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_801.jpg,-0.05,0,0,4.211027
/root/Desktop/IMG/center_2021_04_21_02_44_12_875.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_875.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_875.jpg,-0.25,0,0,4.168569
/root/Desktop/IMG/center_2021_04_21_02_44_12_944.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_12_944.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_12_944.jpg,-0.4,0,0,4.130316
/root/Desktop/IMG/center_2021_04_21_02_44_13_017.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_13_017.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_13_017.jpg,-0.6000001,0,0,4.072049
/root/Desktop/IMG/center_2021_04_21_02_44_13_093.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_13_093.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_13_093.jpg,-0.6735721,0,0,4.015011
/root/Desktop/IMG/center_2021_04_21_02_44_13_160.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_13_160.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_13_160.jpg,-0.4725452,0,0,3.998858
/root/Desktop/IMG/center_2021_04_21_02_44_13_228.jpg,/root/Desktop/IMG/left_2021_04_21_02_44_13_228.jpg,/root/Desktop/IMG/right_2021_04_21_02_44_13_228.jpg,-0.3186779,0,0,3.981139
